episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1054,170568,456.4,472.78,228,30078.0,1,0,0,435.729,26572.9,1.0
1055,170781,456.9,469.93,213,29793.0,1,0,0,437.889,26788.9,1.0
1056,170949,457.3,367.24,168,19524.0,1,0,0,436.114,26611.5,1.0
1057,171150,457.7,443.45,201,27145.0,1,0,0,434.111,26411.0,1.0
1058,171321,458.1,383.62,171,21162.0,1,0,0,432.684,26268.4,1.0
1059,171495,458.5,400.52,174,22852.0,1,0,0,431.935,26193.5,1.0
1060,171723,459.1,481.86,228,30986.0,1,0,0,432.432,26243.2,1.0
1061,171927,459.5,444.37,204,27237.0,1,0,0,433.008,26300.8,1.0
1062,172119,460.8,432.93,192,26093.0,1,0,0,431.894,26189.4,1.0
1063,172281,461.1,355.91,162,18391.0,1,0,0,428.772,25877.2,1.0
1064,172467,461.6,422.1,186,25010.0,1,0,0,427.698,25769.8,1.0
1065,172692,462.1,470.51,225,29851.0,1,0,0,428.382,25838.2,1.0
1066,172887,462.6,448.34,195,27634.0,1,0,0,427.281,25728.1,1.0
1067,173121,463.1,493.36,234,32136.0,1,0,0,429.971,25997.1,1.0
1068,173247,463.4,-63.3,126,4470.0,0,0,1,403.557,24755.7,0.95
1069,173418,463.8,392.04,171,22004.0,1,0,0,401.151,24415.0,0.95
1070,173598,464.2,417.4,180,24540.0,1,0,0,400.742,24374.2,0.95
1071,173769,464.6,387.22,171,21522.0,1,0,0,401.65,24365.0,0.95
1072,173979,465.1,464.77,210,29277.0,1,0,0,404.924,24692.3,0.95
1073,174168,466.3,407.39,189,23539.0,1,0,0,404.622,24662.2,0.95
1074,174345,466.7,411.02,177,23902.0,1,0,0,401.534,24353.4,0.95
1075,174465,467.0,-63.2,120,4480.0,0,0,1,374.877,23087.8,0.9
1076,174681,467.5,452.39,216,28039.0,1,0,0,379.135,23513.5,0.9
1077,174879,467.9,418.7,198,24670.0,1,0,0,377.898,23389.8,0.9
1078,175134,468.5,524.55,255,35255.0,1,0,0,384.944,24094.4,0.9
1079,175341,469.0,450.23,207,27823.0,1,0,0,387.43,24343.0,0.9
1080,175521,469.4,426.81,180,25481.0,1,0,0,384.677,24067.7,0.9
1081,175755,470.0,491.89,234,31989.0,1,0,0,387.053,24305.3,0.9
1082,175947,470.4,410.57,192,23857.0,1,0,0,385.935,24193.5,0.9
1083,176118,470.8,393.38,171,22138.0,1,0,0,387.809,24380.8,0.9
1084,176280,472.0,-44.24,162,6376.0,0,0,1,364.491,23449.2,0.85
1085,176454,472.4,400.5,174,22850.0,1,0,0,360.991,23099.1,0.85
1086,176625,472.8,376.72,171,20472.0,1,0,0,357.41,22741.0,0.85
1087,176820,473.2,448.9,195,27690.0,1,0,0,355.187,22518.7,0.85
1088,177024,473.7,427.26,204,25526.0,1,0,0,379.715,23571.5,0.9
1089,177216,474.2,418.59,192,24659.0,1,0,0,381.043,23704.2,0.9
1090,177414,474.6,422.14,198,25014.0,1,0,0,381.279,23728.0,0.9
1091,177609,475.1,444.32,195,27232.0,1,0,0,384.135,24013.5,0.9
1092,177777,475.4,390.06,168,21806.0,1,0,0,380.399,23639.9,0.9
1093,177966,475.9,440.04,189,26804.0,1,0,0,382.031,23803.2,0.9
1094,178143,476.3,371.74,177,21974.0,1,0,0,380.067,23706.8,0.9
1095,178335,477.5,429.64,192,25764.0,1,0,0,404.71,24771.0,0.95
1096,178518,478.0,389.33,183,21733.0,1,0,0,401.557,24455.7,0.95
1097,178794,478.6,565.62,276,39362.0,1,0,0,408.902,25190.2,0.95
1098,178980,479.0,427.04,186,25504.0,1,0,0,404.027,24702.7,0.95
1099,179178,479.5,458.83,198,28683.0,1,0,0,404.457,24745.7,0.95
1100,179361,479.9,425.57,183,25357.0,1,0,0,404.395,24739.5,0.95
1101,179550,480.3,422.25,189,25025.0,1,0,0,400.913,24391.3,0.95
1102,179739,480.8,416.59,189,24459.0,1,0,0,401.214,24421.4,0.95
1103,179919,481.2,412.96,180,24096.0,1,0,0,402.193,24519.3,0.95
1104,180138,481.7,482.64,219,31064.0,1,0,0,428.537,25753.7,1.0
1105,180297,482.9,-11.94,159,7606.0,0,0,1,407.915,24991.5,0.95
1106,180510,483.4,466.97,213,29497.0,1,0,0,412.428,25442.8,0.95
1107,180675,483.7,384.74,165,21274.0,1,0,0,409.22,25122.0,0.95
1108,180873,484.2,437.0,198,26500.0,1,0,0,409.707,25170.7,0.95
1109,181065,484.7,414.63,192,24263.0,1,0,0,409.509,25150.8,0.95
1110,181170,484.9,-73.5,105,3450.0,0,0,1,384.726,24072.7,0.9
1111,181395,485.4,469.96,225,29796.0,1,0,0,386.009,24200.8,0.9
1112,181614,485.9,463.08,219,29108.0,1,0,0,389.659,24566.0,0.9
1113,181788,486.3,403.56,174,23156.0,1,0,0,387.836,24383.5,0.9
1114,181965,486.7,408.37,177,23637.0,1,0,0,389.667,24466.7,0.9
1115,182208,487.3,476.3,243,30430.0,1,0,0,392.0,24700.0,0.9
1116,182409,488.5,430.44,201,25844.0,1,0,0,394.055,24905.5,0.9
1117,182601,489.0,409.59,192,23759.0,1,0,0,386.254,24125.4,0.9
1118,182820,489.5,467.02,219,29502.0,1,0,0,388.253,24325.3,0.9
1119,182994,489.9,376.93,174,20493.0,1,0,0,384.158,23915.8,0.9
1120,183189,490.3,452.88,195,28088.0,1,0,0,385.524,24052.3,0.9
1121,183363,490.7,383.31,174,21131.0,1,0,0,383.577,23857.7,0.9
1122,183573,491.2,450.83,210,27883.0,1,0,0,385.288,24028.8,0.9
1123,183762,491.7,414.44,189,24244.0,1,0,0,385.363,24036.2,0.9
1124,183963,492.1,437.17,201,26517.0,1,0,0,383.089,23808.9,0.9
1125,184143,492.6,423.39,180,25139.0,1,0,0,404.856,24685.5,0.95
1126,184359,493.9,458.15,216,28615.0,1,0,0,404.414,24641.5,0.95
1127,184551,494.4,431.91,192,25991.0,1,0,0,406.773,24877.3,0.95
1128,184755,494.8,457.65,204,28565.0,1,0,0,407.805,24980.5,0.95
1129,184914,495.2,377.41,159,20541.0,1,0,0,405.944,24794.5,0.95
1130,185121,495.7,466.85,207,29485.0,1,0,0,432.962,26096.2,1.0
1131,185313,496.1,401.89,192,24989.0,1,0,0,429.558,25855.8,1.0
1132,185481,496.5,391.87,168,21987.0,1,0,0,425.998,25499.8,1.0
1133,185673,497.0,443.94,192,27194.0,1,0,0,428.017,25701.7,1.0
1134,185913,497.5,485.91,240,31391.0,1,0,0,431.894,26089.4,1.0
1135,186102,498.0,439.33,189,26733.0,1,0,0,430.046,25904.5,1.0
1136,186312,498.4,457.44,210,28544.0,1,0,0,431.395,26039.5,1.0
1137,186507,499.8,434.79,195,26279.0,1,0,0,432.656,26165.5,1.0
1138,186675,500.2,372.85,168,20085.0,1,0,0,427.947,25694.7,1.0
1139,186864,500.6,442.02,189,27002.0,1,0,0,431.202,26020.2,1.0
1140,187044,501.0,405.87,180,23387.0,1,0,0,428.851,25785.1,1.0
1141,187233,501.5,436.66,189,26466.0,1,0,0,431.519,26051.8,1.0
1142,187422,501.9,389.69,189,21769.0,1,0,0,428.462,25746.2,1.0
1143,187608,502.3,413.74,186,24174.0,1,0,0,428.426,25742.7,1.0
1144,187806,502.8,466.85,198,29485.0,1,0,0,429.91,25891.0,1.0
1145,188016,503.3,439.92,210,26792.0,1,0,0,430.737,25973.7,1.0
1146,188190,503.7,392.31,174,22031.0,1,0,0,427.445,25644.5,1.0
1147,188367,504.1,402.36,177,23036.0,1,0,0,425.968,25496.8,1.0
1148,188553,505.5,433.26,186,26126.0,1,0,0,424.748,25374.8,1.0
1149,188727,505.9,407.9,174,23590.0,1,0,0,426.273,25527.2,1.0
1150,188922,506.3,429.27,195,25727.0,1,0,0,424.393,25339.3,1.0
1151,189105,506.8,415.71,183,24371.0,1,0,0,425.084,25308.5,1.0
1152,189315,507.3,472.95,210,30095.0,1,0,0,429.139,25713.8,1.0
1153,189501,507.7,451.41,186,27941.0,1,0,0,429.512,25751.2,1.0
1154,189687,508.1,394.48,186,22248.0,1,0,0,424.94,25294.0,1.0
1155,189894,508.6,466.52,207,29452.0,1,0,0,426.3,25430.0,1.0
1156,190092,509.1,439.47,198,26747.0,1,0,0,425.401,25340.2,1.0
1157,190281,509.5,427.18,189,25518.0,1,0,0,425.021,25302.1,1.0
1158,190482,510.9,436.92,201,26492.0,1,0,0,428.224,25622.5,1.0
1159,190692,511.3,473.37,210,30137.0,1,0,0,429.792,25779.2,1.0
1160,190884,511.8,417.93,192,24593.0,1,0,0,430.395,25839.5,1.0
1161,191058,512.2,401.19,174,22919.0,1,0,0,428.622,25662.2,1.0
1162,191259,512.7,437.7,201,26570.0,1,0,0,431.022,25902.2,1.0
1163,191451,513.1,411.16,192,25916.0,1,0,0,430.893,25989.3,1.0
1164,191649,513.6,437.97,198,26597.0,1,0,0,429.449,25844.9,1.0
1165,191892,514.1,498.11,243,32611.0,1,0,0,432.358,26135.8,1.0
1166,192063,514.5,394.76,171,22276.0,1,0,0,432.481,26148.1,1.0
1167,192276,515.0,444.5,213,27250.0,1,0,0,434.588,26358.8,1.0
1168,192483,515.5,457.66,207,28566.0,1,0,0,435.808,26480.8,1.0
1169,192690,516.8,440.62,207,26862.0,1,0,0,437.444,26644.4,1.0
1170,192879,517.2,426.13,189,25413.0,1,0,0,437.287,26628.7,1.0
1171,193074,517.7,452.19,195,28019.0,1,0,0,439.111,26811.1,1.0
1172,193281,518.1,439.27,207,26727.0,1,0,0,437.427,26642.7,1.0
1173,193545,518.8,540.88,264,36888.0,1,0,0,441.901,27090.0,1.0
1174,193818,519.4,531.58,273,35958.0,1,0,0,448.755,27775.5,1.0
1175,194052,519.9,503.94,234,33194.0,1,0,0,450.627,27962.7,1.0
1176,194247,520.4,430.14,195,25814.0,1,0,0,450.16,27916.0,1.0
1177,194481,520.9,457.1,234,30510.0,1,0,0,451.656,28165.6,1.0
1178,194583,521.9,-83.9,102,2410.0,0,0,1,425.615,26961.5,0.95
1179,194766,522.3,407.42,183,23542.0,1,0,0,422.317,26631.8,0.95
1180,195006,522.8,495.17,240,32317.0,1,0,0,426.18,27018.0,0.95
1181,195168,523.2,361.54,162,18954.0,1,0,0,424.197,26819.7,0.95
1182,195408,523.8,501.01,240,32901.0,1,0,0,427.363,27136.2,0.95
1183,195630,524.3,454.06,222,30206.0,1,0,0,429.508,27350.8,0.95
1184,195783,524.6,-37.64,153,7036.0,0,0,1,405.727,26372.7,0.9
1185,196005,525.2,493.04,222,32104.0,1,0,0,405.474,26347.3,0.9
1186,196221,525.7,451.73,216,27973.0,1,0,0,408.322,26632.2,0.9
1187,196494,526.3,571.38,273,39938.0,1,0,0,414.666,27266.6,0.9
1188,196668,527.4,385.17,174,21317.0,1,0,0,411.041,26904.2,0.9
1189,196878,527.9,455.76,210,28376.0,1,0,0,411.798,26979.8,0.9
1190,197175,528.6,639.89,297,48789.0,1,0,0,422.487,28148.7,0.9
1191,197379,529.0,457.17,204,28517.0,1,0,0,422.736,28173.5,0.9
1192,197607,529.6,478.69,228,30669.0,1,0,0,424.707,28370.7,0.9
1193,197826,530.1,428.25,219,27625.0,1,0,0,419.075,27907.5,0.9
1194,198042,530.6,479.25,216,30725.0,1,0,0,416.459,27645.8,0.9
1195,198144,530.8,-84.8,102,2320.0,0,0,1,387.022,26102.2,0.85
1196,198390,531.4,539.17,246,36717.0,1,0,0,392.473,26647.3,0.85
1197,198654,532.0,542.48,264,37048.0,1,0,0,396.742,26974.2,0.85
1198,198918,533.3,573.5,264,40150.0,1,0,0,429.612,28861.2,0.9
1199,199143,533.8,475.77,225,30377.0,1,0,0,433.029,29203.0,0.9
1200,199338,534.3,423.6,195,25160.0,1,0,0,429.451,28845.1,0.9
1201,199566,534.8,499.31,228,32731.0,1,0,0,436.34,29534.0,0.9
1202,199776,535.3,437.45,210,26545.0,1,0,0,433.162,29216.2,0.9
1203,200010,535.8,494.08,234,32208.0,1,0,0,435.163,29316.2,0.9
1204,200307,536.5,586.46,297,43446.0,1,0,0,466.367,31136.8,0.95
1205,200580,537.2,570.67,273,39867.0,1,0,0,470.249,31524.9,0.95
